Job Title,Job Info,Job Type,Job Link,employees
Development Manager,"Contour Software · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago

 · 13 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3723389367/?eBP=JOB_SEARCH_ORGANIC&refId=9N9Y%2FdWWBMuG8ZU4lrIiIg%3D%3D&trackingId=lxqFlKW01TebRu30oWV%2Bjw%3D%3D&trk=flagship3_search_srp_jobs,"1,001-5,000 employees · IT Services and IT Consulting"
Senior Sales Executive (Import/Export),"Sindy Logistics & Storage Ltd · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3727021220/?eBP=JOB_SEARCH_ORGANIC&refId=9N9Y%2FdWWBMuG8ZU4lrIiIg%3D%3D&trackingId=EZbYPFW7hsaPWtpT9cvZXA%3D%3D&trk=flagship3_search_srp_jobs,1-10 employees
Senior Software Quality Assurance Engineer,"Datics AI · Lahore District, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727034449/?eBP=JOB_SEARCH_ORGANIC&refId=9N9Y%2FdWWBMuG8ZU4lrIiIg%3D%3D&trackingId=C%2FdgsMzMtL%2BHe0tZ1wZF9w%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
Assistant Professor,"Search Talent · Pakistan (Remote)  
2 weeks ago

 · 172 applicants",Part-time · Associate,https://www.linkedin.com/jobs/view/3727012599/?eBP=JOB_SEARCH_ORGANIC&refId=9N9Y%2FdWWBMuG8ZU4lrIiIg%3D%3D&trackingId=8gGArQR%2FYFaI4%2Foavp6K3Q%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees · Higher Education
Assistant Relationship Manager - Direct Sales,"Silkbank Limited · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727052203/?eBP=JOB_SEARCH_ORGANIC&refId=9N9Y%2FdWWBMuG8ZU4lrIiIg%3D%3D&trackingId=6o%2BRI%2Bt9evkmN0KSr76P7Q%3D%3D&trk=flagship3_search_srp_jobs,"1,001-5,000 employees"
Senior Python Developer,"TatbeeqSoft · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727050780/?eBP=JOB_SEARCH_ORGANIC&refId=9N9Y%2FdWWBMuG8ZU4lrIiIg%3D%3D&trackingId=h2cn%2BikMaqTBmwkzDGVyZA%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Technical Project Manager,"Status 200 Pvt Ltd.  · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3728002496/?eBP=JOB_SEARCH_ORGANIC&refId=9N9Y%2FdWWBMuG8ZU4lrIiIg%3D%3D&trackingId=vNiheFMtsmlcev4edSsO%2BA%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Customer Service Executive (rotational shifts),"eZhire · Karachi Division, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727003172/?eBP=JOB_SEARCH_ORGANIC&refId=9N9Y%2FdWWBMuG8ZU4lrIiIg%3D%3D&trackingId=qvAgWDipVJ9QjuwYd0aaMg%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
Territory Sales Manager Sargodha,"National Foods Limited · Sargodha, Punjab, Pakistan (On-site)  
2 weeks ago

 · 778 applicants",Full-time · Associate,https://www.linkedin.com/jobs/view/3723397283/?eBP=JOB_SEARCH_ORGANIC&refId=9N9Y%2FdWWBMuG8ZU4lrIiIg%3D%3D&trackingId=yn%2FrMxNwSm%2BpSwTvU7bEFQ%3D%3D&trk=flagship3_search_srp_jobs,"1,001-5,000 employees · Food and Beverage Manufacturing"
Software Development Engineer in Test (SDET),"Zones IT Solutions · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago

 · 96 applicants",Full-time,https://www.linkedin.com/jobs/view/3728188196/?eBP=JOB_SEARCH_ORGANIC&refId=9N9Y%2FdWWBMuG8ZU4lrIiIg%3D%3D&trackingId=yaxPPNIcC%2B6xpUjPlcLJTg%3D%3D&trk=flagship3_search_srp_jobs,"501-1,000 employees · IT Services and IT Consulting"
HubSpot Developer,"BAT · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 58 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3724318154/?eBP=JOB_SEARCH_ORGANIC&refId=9N9Y%2FdWWBMuG8ZU4lrIiIg%3D%3D&trackingId=2BRlXF%2BYkDp3E76zaCVJeA%3D%3D&trk=flagship3_search_srp_jobs,"10,001+ employees · Tobacco Manufacturing"
Senior Software Engineer,"Bitnine Global Inc. · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3728101416/?eBP=JOB_SEARCH_ORGANIC&refId=9N9Y%2FdWWBMuG8ZU4lrIiIg%3D%3D&trackingId=uavlmpHdf1r%2F67mnm9ckCQ%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
Front Sales & Support (Bark & PPC),"NX3 Digital · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3726677595/?eBP=JOB_SEARCH_ORGANIC&refId=9N9Y%2FdWWBMuG8ZU4lrIiIg%3D%3D&trackingId=E14pUzcHidcT4wE0NFdLlA%3D%3D&trk=flagship3_search_srp_jobs,201-500 employees
Sales Executive,"Nayatel · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727047754/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=DVenl7N5%2FA3poFDm4XDhdg%3D%3D&trk=flagship3_search_srp_jobs,"1,001-5,000 employees"
MERN Stack Developer,"Websquare · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3724315418/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=o04L1cm047b3pC75kgh2Ng%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
Cloud Technical Specialist,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan (On-site) Reposted  
11 hours ago

 · 216 applicants",Full-time,https://www.linkedin.com/jobs/view/3707088816/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=ulrP7cJlXy8S4iD6n%2FMNlQ%3D%3D&trk=flagship3_search_srp_jobs,"501-1,000 employees · IT Services and IT Consulting"
Microsoft Dynamics CRM and Power Apps Consultant,"Melior ITS · Islamabad, Islāmābād, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727022749/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=mIeQp8tt7m22KXbNjOtyHQ%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Salesperson,"ABTACH LTD · Karachi Division, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3728089826/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=u66eUgUKIgdHI%2BwIk9CNUw%3D%3D&trk=flagship3_search_srp_jobs,"1,001-5,000 employees"
Deputy Manager - Brand & Marketing,"Premier Code (Pvt.) Ltd. · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3727038554/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=%2FYniX4x46DhTmhaGmVgEvw%3D%3D&trk=flagship3_search_srp_jobs,201-500 employees
Node.JS Developer,"Krystosoft · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727014310/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=yLhIMqhbk9Wl4sjpBvME7g%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
Senior Web Developer,"VIRUNI · Islamabad, Islāmābād, Pakistan (On-site)  
2 weeks ago

 · 43 applicants",Full-time,https://www.linkedin.com/jobs/view/3728141520/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=xkXFQ%2BdYgaCSoqg6TWgFfw%3D%3D&trk=flagship3_search_srp_jobs,1-10 employees
Security Surveillance Specialists,"TRADE & PROJECTS · Islamabad, Islāmābād, Pakistan (On-site)  
2 weeks ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3727020032/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=Jfq9X2aLE0rLa96RBik7xA%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
Video Editor (Intern),"Sablo Studio · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727004089/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=UCnnQN0Bf8LC0mt7DfIrPQ%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Full Stack Engineer,"ID-ware · Islamabad, Islāmābād, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727017713/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=ZMyPD%2FYpI%2FdZx9%2FSkQJr2Q%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
Assistant Manager Internal Audit,"Raaziq International PVT LTD · Faisalabad, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727005805/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=8btCYqmzYcjQpVfOvoB9RQ%3D%3D&trk=flagship3_search_srp_jobs,"1,001-5,000 employees"
Wavemaker | Senior Media Planner,"Wavemaker · Lahore, Punjab, Pakistan (Hybrid)  
2 weeks ago

 · 27 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3728000238/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=1C2gs3HwA8PO5lKO6gljBQ%3D%3D&trk=flagship3_search_srp_jobs,"5,001-10,000 employees · Advertising Services"
Process Improvement Manager,"GSK · Karāchi, Sindh, Pakistan (On-site) Reposted  
5 days ago

 · 204 applicants",Full-time,https://www.linkedin.com/jobs/view/3726678845/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=Pmq%2BRFs7%2Bb6rwTi99UoHBA%3D%3D&trk=flagship3_search_srp_jobs,"10,001+ employees · Pharmaceutical Manufacturing"
Business Development Manager,"Others · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3726816491/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=KdAhiBTgLQLrb0Aq75ePhw%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
MEDICARE Customer Service Representative,"YTC Solutions · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3723345118/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=KbuhTXVu4sRjjy7GEfDBqg%3D%3D&trk=flagship3_search_srp_jobs,See how you compare to 36 applicants. Reactivate Premium
Bpo specialist / Team Lead Sales,"Omega Tech Solutions · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 17 applicants",Full-time,https://www.linkedin.com/jobs/view/3728145665/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=8A1YjfcZiDje7I6QDxbnRA%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
Senior Business Development Officer,"Stackup Solutions · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3638041398/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=k7tKLUgDnVHRYihIfOUxsQ%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Dotnet Developer,"Target Systems, Islamabad · Islāmābād, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727034757/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=7wg7lFcsMm3jvMxz8qW7Bg%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Sales Executive - North Region (KPK),"Real Estate  · Lahore District, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727006325/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=8ti9HHFAO3%2B5xLLNTHE0yQ%3D%3D&trk=flagship3_search_srp_jobs,See how you compare to 9 applicants. Reactivate Premium
Sales And Marketing Specialist,"Self-employed · Faisalabad, Punjab, Pakistan (On-site)  
2 weeks ago

 · 15 applicants",Part-time,https://www.linkedin.com/jobs/view/3728091773/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=%2Fd%2F4gYEfiawewzv%2BwguAaw%3D%3D&trk=flagship3_search_srp_jobs,online earning is hiring for this job
UX Designer,"7Vals · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727026435/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=v1ipCLmi4qSWGsV3DRakKw%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
Sales Representative,"Learning Well (Pvt) Ltd. · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 12 applicants",Full-time,https://www.linkedin.com/jobs/view/3727042342/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=e3WbAg%2BT1HMvJaGRnoghfQ%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
Senior Sales Executive,"Corporate World Intelligence · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3723388937/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=RAQyZfSlhaCawuQ9Sg5K3A%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Sales and Marketing Manager,"ModernEra Spaces · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago

 · 49 applicants",Full-time,https://www.linkedin.com/jobs/view/3728026664/?eBP=JOB_SEARCH_ORGANIC&refId=VYAhQlpawkFJ%2BtZBW0XGJg%3D%3D&trackingId=fvgNxyqs9novIkgg%2FHAnmA%3D%3D&trk=flagship3_search_srp_jobs,Ishook Ram is hiring for this job
Human Resources Development Specialist,"V2F Solutions · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727014829/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=eeJOy8vDvRX%2FTlJY%2F3PNLg%3D%3D&trk=flagship3_search_srp_jobs,1-10 employees
Software Developer,"TELEVISION MEDIA NETWORK · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727049128/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=2Z%2B71IYmnUeVjjAY0FRmCQ%3D%3D&trk=flagship3_search_srp_jobs,"1,001-5,000 employees"
AMG/ Manager People Operations,"U Microfinance Bank Limited · Islāmābād, Pakistan (On-site)  
2 weeks ago

 · 247 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3727004969/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=rSlsTmNpdHaH%2FUiJuUzdIQ%3D%3D&trk=flagship3_search_srp_jobs,"1,001-5,000 employees · Banking"
Regulatory Affairs Lead,"LIPTON Teas and Infusions · Sindh, Pakistan (On-site)  
2 weeks ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3728140113/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=CvNusJdsyFjVuF2oJM6XUA%3D%3D&trk=flagship3_search_srp_jobs,"10,001+ employees · Beverage Manufacturing"
Sales And Marketing Specialist,"The Pioneers · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 19 applicants",Full-time,https://www.linkedin.com/jobs/view/3728194845/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=liuFXp9fL2TRyBij%2FAeWRA%3D%3D&trk=flagship3_search_srp_jobs,See how you compare to 19 applicants. Reactivate Premium
Manager of Academics,"Akhuwat · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727021724/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=0BwHHQHKETlaNt3DLXs28g%3D%3D&trk=flagship3_search_srp_jobs,"5,001-10,000 employees"
Legal Research Assistant,"Immaduddin Langah & Co. · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago

 · 21 applicants",Internship,https://www.linkedin.com/jobs/view/3728180751/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=r8N8tdOKVnzfehk6clcBEQ%3D%3D&trk=flagship3_search_srp_jobs,Immad Langah is hiring for this job
Dotnet Developer,"Dynamics Technology Systems · Karachi Division, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727002817/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=Z1Fzw0I3aS2eMDJkoKH8oA%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
UI/UX Designer,"Visiata · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727058698/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=F%2FbR4F9NHvC%2BuTTyljKnkw%3D%3D&trk=flagship3_search_srp_jobs,1-10 employees
Looking of Social Media Graphics Designer (Onsite),"DigitalsGalaxy · Islamabad, Islāmābād, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727005096/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=9L9%2FamnkAx36UHvURemP1w%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Full Stack Engineer - AI expert,"Avantduo · Pakistan (Remote)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727009176/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=Ck2tjoQSMYTeurbYlqwd0w%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Manger Finance & Account,"Solar Sigma Ltd.  · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727040682/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=z9HUjwDHTzysfj6Dq2E8Dg%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
UI / UX Designer,"Add Hype · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3727049573/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=XQDJzjwUqfDVriBjA8%2F4nQ%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Hiring Voice Agent,"Lumikha Teams · Pakistan (Remote)  
2 weeks ago

 · 380 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3727015470/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=Gd%2FZZjdr53qvCunCXVLdhg%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees · Outsourcing and Offshoring Consulting
Sales Executive,"The Success Venture · Karachi Division, Sindh, Pakistan (On-site)  
2 weeks ago

 · 10 applicants",Full-time,https://www.linkedin.com/jobs/view/3727015460/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=kMjYoL1lGeMdYNt1H68wjg%3D%3D&trk=flagship3_search_srp_jobs,Rehan Sheikh is hiring for this job
Salesperson,"Chip N Dales · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago

 · 24 applicants",Full-time,https://www.linkedin.com/jobs/view/3723341609/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=gAEibEjGTViyz4IBjiidkg%3D%3D&trk=flagship3_search_srp_jobs,1-10 employees
Manager Quality and Compliance,"Serena Hotels Asia · Islamabad, Islāmābād, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727009714/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=qVREAxgVjr5qTPVaCXHLEA%3D%3D&trk=flagship3_search_srp_jobs,"1,001-5,000 employees"
Software Engineer - Marketing Platform,"Talentum · Karāchi, Sindh, Pakistan (Hybrid)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3728144987/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=XJSF698lhWAAJwybYdP4PA%3D%3D&trk=flagship3_search_srp_jobs,1-10 employees
Full stack Developer (Mid-Level),"WonderTech · Karāchi, Sindh, Pakistan (Hybrid)  
2 weeks ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3727016124/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=RYdWhBjoeeYozwt4XVy9wg%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Account Executive,"Sunridge Foods · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727059553/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=K15%2BFYlUCeSK9wcA1D8MdA%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
FDO - Front Desk Officer,"La Forma Specialist Clinic · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago

 · 39 applicants",Full-time,https://www.linkedin.com/jobs/view/3727019260/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=u8OdRCCr8rJDyHgIPu1SKg%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Quality Assurance Specialist,"Pligence · Lahore, Punjab, Pakistan (Hybrid)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727025301/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=sHexNR1o4EJMJAdCSrecCw%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
upwork Bidder,"Tubitech Srl · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727017825/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=LySCm5N4Tk92sVVqnU5CYA%3D%3D&trk=flagship3_search_srp_jobs,See recent hiring trends for Tubitech Srl. Reactivate Premium
In House Content Creator,"elo · Lahore, Punjab, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727006250/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=7MDr4khiWtlaSwDbL7lkNg%3D%3D&trk=flagship3_search_srp_jobs,201-500 employees
Assistant Producer,"Shehzad Hameed Films 🎥 · Islamabad, Islāmābād, Pakistan (On-site)   2 
2 weeks ago",Part-time,https://www.linkedin.com/jobs/view/3728078560/?eBP=JOB_SEARCH_ORGANIC&refId=xUVZjvBRJ21TnPMV%2F%2Flt6w%3D%3D&trackingId=8tcdJPCKKNpUutEbkbey%2FA%3D%3D&trk=flagship3_search_srp_jobs,1-10 employees
Java Consultant,"Sapphire Consulting Services · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727006888/?eBP=JOB_SEARCH_ORGANIC&refId=reEeSXQll75rltawvtA8Xg%3D%3D&trackingId=lD7XYitjslXY5VByC9oShw%3D%3D&trk=flagship3_search_srp_jobs,201-500 employees
"Lead, Accounting & Compliance","AutoLeap · Pakistan (Remote)  
2 weeks ago

 · 1,768 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3727899828/?eBP=JOB_SEARCH_ORGANIC&refId=reEeSXQll75rltawvtA8Xg%3D%3D&trackingId=KF82PwiPFZ5d3K8KDYzaJA%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees · Software Development
Sales Executive,"ASG SYSTEMS PAKISTAN · Lahore District, Punjab, Pakistan (On-site)  
2 weeks ago

 · 11 applicants",Full-time,https://www.linkedin.com/jobs/view/3727011656/?eBP=JOB_SEARCH_ORGANIC&refId=reEeSXQll75rltawvtA8Xg%3D%3D&trackingId=zDBo6Me92b2hrmgxmsBahQ%3D%3D&trk=flagship3_search_srp_jobs,ASG SYSTEMS PAKISTAN is hiring for this job
Senior Content Writer,"PCMG · Karāchi, Sindh, Pakistan (On-site)  
2 weeks ago",Full-time,https://www.linkedin.com/jobs/view/3727014570/?eBP=JOB_SEARCH_ORGANIC&refId=reEeSXQll75rltawvtA8Xg%3D%3D&trackingId=mk0%2Fu9901sER1af%2BHl%2Fz7A%3D%3D&trk=flagship3_search_srp_jobs,11-50 employees
Sales Executive,"Trademor · Sialkot, Punjab, Pakistan (On-site)  
2 weeks ago

 · 13 applicants",Full-time,https://www.linkedin.com/jobs/view/3727007253/?eBP=JOB_SEARCH_ORGANIC&refId=reEeSXQll75rltawvtA8Xg%3D%3D&trackingId=5Zhz1uw5zAtl%2BeJZzvtHsg%3D%3D&trk=flagship3_search_srp_jobs,51-200 employees
