Job Title,Job Info,Job Type,Job Link,employees
Sales pool (Fresh graduates),"Zameen.com · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 109 applicants",Full-time · Executive,https://www.linkedin.com/jobs/view/3731635621,"5,001-10,000 employees · Real Estate"
Senior Data Scientist,"Motive · Pakistan (Remote) Reposted  
2 hours ago

 · 1,750 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3486744002,"1,001-5,000 employees · Software Development"
Online Community & Outreach Executive,"Kamayi · Pakistan (Remote)  
1 week ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3732202310,11-50 employees
Shift Lead - Sortation,"Daraz · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 256 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3728418793,"1,001-5,000 employees · Software Development"
QA Engineer - Manual,"Avrioc Technologies · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time · Associate,https://www.linkedin.com/jobs/view/3727707375,201-500 employees · IT System Custom Software Development
"Sales Development Representative, Trilogy (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan (Remote) Reposted  
22 hours ago

 · 577 applicants",Full-time · Associate,https://www.linkedin.com/jobs/view/3731965863,"5,001-10,000 employees · IT Services and IT Consulting"
ACCA Trainee Accountant,"ACCA Careers · Lahore, Punjab, Pakistan (On-site) Reposted  
8 hours ago

 · 147 applicants",Full-time · Internship,https://www.linkedin.com/jobs/view/3731666674,51-200 employees · Accounting
Lead Consumer and Business Insights,"foodpanda · Karachi Division, Sindh, Pakistan (Hybrid)  
1 week ago

 · 133 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731641877,"5,001-10,000 employees · Internet Marketplace Platforms"
Expression of Interest - Consumer Insights Executive,"BAT · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 428 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3680463621,"10,001+ employees · Tobacco Manufacturing"
Regional Recruitment Representative- Pakistan,"ApplyBoard · Islamabad, Islāmābād, Pakistan (Remote) Reposted  
1 week ago

 · 1,649 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3660217462,"1,001-5,000 employees · Technology, Information and Internet"
Senior Manager Digital Channels,"Ufone 4G · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731853399,"1,001-5,000 employees · Telecommunications"
Technical Doc Writer,"Afiniti · Lahore, Punjab, Pakistan (Remote) Reposted  
6 days ago

 · 152 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3732380395,"1,001-5,000 employees · Software Development"
Maintenance Officer,"The Coca-Cola Company · Lahore, Punjab, Pakistan (On-site) Reposted  
1 day ago

 · 545 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3731292488,"10,001+ employees · Food and Beverage Services"
SC Financial Analysis Specialist (ID),"National Foods Limited · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago

 · 469 applicants",Full-time · Associate,https://www.linkedin.com/jobs/view/3727709265,"1,001-5,000 employees · Food and Beverage Manufacturing"
"Specialist, People Analytics","Aga Khan University · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time · Associate,https://www.linkedin.com/jobs/view/3731996058,"10,001+ employees · Higher Education"
SAP – BASIS Administrator,"Shan Foods Private Limited · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 427 applicants",Full-time · Associate,https://www.linkedin.com/jobs/view/3730341893,"1,001-5,000 employees · Food Production"
Site Manager,"A.P. Moller - Maersk · Karāchi, Sindh, Pakistan (On-site) Reposted  
3 days ago

 · 426 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731197497,"10,001+ employees · Transportation, Logistics, Supply Chain and Storage"
Customer Engagement Manager,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago

 · 98 applicants",Full-time,https://www.linkedin.com/jobs/view/3732381858,"501-1,000 employees · IT Services and IT Consulting"
Senior Executive/AM Business Planning Analysis,"Telenor · Islamabad, Islāmābād, Pakistan (On-site) Reposted  
3 days ago

 · 123 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731889135,"10,001+ employees · Telecommunications"
Executive Purchase Compliance & PMO - Procurement,"Zong CMPak Ltd · Islāmābād, Pakistan (On-site) Reposted  
6 days ago

 · 837 applicants",Full-time · Associate,https://www.linkedin.com/jobs/view/3718942359,"1,001-5,000 employees · Telecommunications"
Expression of Interest - Brand Development Executive,"BAT · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 592 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3680462817,"10,001+ employees · Tobacco Manufacturing"
Agile Product Development Analyst,"Telenor · Islamabad, Islāmābād, Pakistan (On-site) Reposted  
1 week ago

 · 97 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731354007,"10,001+ employees · Telecommunications"
Sales Specialist,"The Careers Factory · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 107 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731636492,1-10 employees · Human Resources Services
"Technical Support Analyst, Skyvera (Remote) - $20,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan (Remote) Reposted  
2 days ago

 · 110 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3731968763,"5,001-10,000 employees · IT Services and IT Consulting"
"Experts & Local Partner Network - SEA 2023 LOT 4 – Sustainable Transport, Infrastructures, Green Cities, Connectivity and Sustainable Mobility","NTU International A/S · Pakistan (Remote)  
1 week ago

 · 132 applicants",Contract · Mid-Senior level,https://www.linkedin.com/jobs/view/3731895521,51-200 employees · International Affairs
Assistant Manager - Business Intelligence,"Dubizzle Labs · Lahore, Punjab, Pakistan (Hybrid) Reposted  
1 week ago

 · 522 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3699974356,201-500 employees · IT Services and IT Consulting
Technical Doc Writer,"Afiniti · Islamabad, Islāmābād, Pakistan (Remote) Reposted  
6 days ago

 · 87 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3732381299,"1,001-5,000 employees · Software Development"
Assistant ERP Coordinator,"Sanpak Engineering Industries (Pvt) Ltd. · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3716094292,201-500 employees
FP&A Manager,"Ontex · Karāchi, Sindh, Pakistan (On-site) Reposted  
1 week ago

 · 468 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3712062114,"5,001-10,000 employees · Consumer Goods"
Senior Ruby On Rails Engineer (ROR),"Arbisoft · Lahore, Punjab, Pakistan (Hybrid) Reposted  
2 days ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731292627,"501-1,000 employees · Software Development"
Senior Manager Sustainability,"PTCL.Official · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731860818,"10,001+ employees · Telecommunications"
Content Editor,"webAffinity · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago

 · 247 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731608858,51-200 employees · Advertising Services
Lead Software Engineer,"Flipdish · Karāchi, Sindh, Pakistan (On-site) Reposted  
10 hours ago

 · 191 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3714255481,51-200 employees · Software Development
COE Specialist,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago

 · 26 applicants",Full-time,https://www.linkedin.com/jobs/view/3732386212,"501-1,000 employees · IT Services and IT Consulting"
Executive - Inside Sales,"foodpanda · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 339 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3732201416,"5,001-10,000 employees · Internet Marketplace Platforms"
Regional Maintenance Manager (Faisalabad - Pakistan),"CBRE Asia Pacific · Faisalabad, Punjab, Pakistan (On-site)  
1 week ago

 · 255 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3728413533,"1,001-5,000 employees · Real Estate"
Team Lead - Contact Center,"Abacus Outsourcing · Lahore, Punjab, Pakistan (On-site) Reposted  
2 days ago",Full-time · Associate,https://www.linkedin.com/jobs/view/3728412546,"1,001-5,000 employees · Outsourcing and Offshoring Consulting"
Regional Visibility Executive,"Shan Foods Private Limited · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 1,015 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3731637465,"1,001-5,000 employees · Food Production"
Plant Technician,"The Coca-Cola Company · Lahore, Punjab, Pakistan (On-site) Reposted  
1 day ago

 · 455 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3731296003,"10,001+ employees · Food and Beverage Services"
Business Development Officer,"Enrichers Investment Group · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3732455276,"501-1,000 employees"
Payroll Advisor Pakistan,"Shell · Karāchi, Sindh, Pakistan (On-site) Reposted  
1 week ago

 · 681 applicants",Full-time,https://www.linkedin.com/jobs/view/3732152286,"10,001+ employees · Oil and Gas"
"Area Sales Manager, Karachi","Mondelēz International · Lahore, Punjab, Pakistan Reposted  
2 hours ago

 · 464 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731609285,"10,001+ employees · Food and Beverage Manufacturing"
UK Sales Business Development - Logistics,"Driver Crew Logistics · Pakistan (Remote)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3732220029,51-200 employees
CISCO Services Specialist,"Zones IT Solutions · Pakistan (Remote)  
1 week ago

 · 41 applicants",Full-time,https://www.linkedin.com/jobs/view/3732384484,"501-1,000 employees · IT Services and IT Consulting"
Manager Client Data Services,"Afiniti · Peshawar, Khyber Pakhtunkhwa, Pakistan (Remote)  
1 week ago

 · 73 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3732176838,"1,001-5,000 employees · Software Development"
Senior Manager Project Sales,"Zameen.com · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 80 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731633759,"5,001-10,000 employees · Real Estate"
Marketing Intern,"United Traders · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 42 applicants",Internship,https://www.linkedin.com/jobs/view/3720181994,51-200 employees
Car Financing (Sales),"The Careers Factory · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 72 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731636577,1-10 employees · Human Resources Services
"Experts & Local Partner Network - SEA 2023 LOT 2 – Sustainable Natural Resources Management (Environment, Biodiversity, Forests, Water and Circular Economy).","NTU International A/S · Pakistan (Remote)  
1 week ago

 · 159 applicants",Contract · Mid-Senior level,https://www.linkedin.com/jobs/view/3731894025,51-200 employees · International Affairs
"Business Development Executive (REMOTE) up to A$2,500/month","Bettersource ® · Pakistan (Remote) Reposted  
23 minutes ago

 · 3,385 applicants",Full-time · Associate,https://www.linkedin.com/jobs/view/3728108177,51-200 employees · Human Resources Services
Area Sales Manager,"Telenor · Mardān, Khyber Pakhtunkhwa, Pakistan (On-site) Reposted  
1 week ago

 · 208 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731827503,"10,001+ employees · Telecommunications"
"Technical Support Representative, Skyvera (Remote) - $15,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan (Remote) Reposted  
2 days ago

 · 233 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3731966952,"5,001-10,000 employees · IT Services and IT Consulting"
Internship For PHP Laravel Developer,"Zactra Inc · Faisalabad, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731997970,11-50 employees
Lead Support Engineer,"S&P Global · Islamabad, Islāmābād, Pakistan (On-site) Reposted  
1 week ago

 · 350 applicants",Full-time,https://www.linkedin.com/jobs/view/3638683625,"10,001+ employees · Financial Services"
Software Engineer - React Native,"Avrioc Technologies · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time · Associate,https://www.linkedin.com/jobs/view/3727705276,201-500 employees · IT System Custom Software Development
Senior Project Manager,"CureMD · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 158 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3726111376,"1,001-5,000 employees · Software Development"
Territory Manager - Kasur,"UPL · Punjab, Pakistan (On-site) Reposted  
6 days ago

 · 71 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731635461,"10,001+ employees · Farming"
Territory Sales Manager Gilgit,"Mondelēz International · Lahore, Punjab, Pakistan Reposted  
2 hours ago

 · 430 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3730149301,"10,001+ employees · Food and Beverage Manufacturing"
Digital Lead Generation Specialist,"Jaffer Business Systems · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731999848,201-500 employees
E-Commerce Expert (Google shop/Website)),"Comtanix · Rawalpindi, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731669939,51-200 employees
Back End Developer,"Voyager Global Mobility · Lahore, Punjab, Pakistan (On-site) Reposted  
1 week ago

 · 429 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3713328779,51-200 employees · Strategic Management Services
Principal Software Engineer - Ruby on Rails,"Dubizzle Labs · Lahore, Punjab, Pakistan (On-site) Reposted  
1 week ago

 · 92 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3699978114,201-500 employees · IT Services and IT Consulting
Senior Javascript Developer,"Arbisoft · Lahore, Punjab, Pakistan (Hybrid) Reposted  
2 days ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731293580,"501-1,000 employees · Software Development"
Customer Support Executive UAE,"Abacus Outsourcing · Lahore, Punjab, Pakistan (On-site) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3725558311,"1,001-5,000 employees · Outsourcing and Offshoring Consulting"
Transmission Support Engineer,"Ericsson · Cairo, Cairo, Egypt  
1 week ago

 · 270 applicants",Full-time,https://www.linkedin.com/jobs/view/3727299372,"10,001+ employees · IT Services and IT Consulting"
Business Development Manager,"Topaz Group of Companies · Lahore District, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731998329,201-500 employees
Senior Executive BSS Planning,"Zong CMPak Ltd · Islāmābād, Pakistan (On-site)  
1 week ago

 · 103 applicants",Full-time · Associate,https://www.linkedin.com/jobs/view/3731992962,"1,001-5,000 employees · Telecommunications"
