Job Title,Job Info,Job Type,Job Link,employees
"Technical Project Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 159 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836516,"5,001-10,000 employees · IT Services and IT Consulting"
Customar Support Representative,"Hurak.com · Lahore, Punjab, Pakistan  
2 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741881397,11-50 employees
Education Ambassador,"SmartBeeE · Lahore, Punjab, Pakistan  
2 days ago

 · 17 applicants","Hybrid

 
Contract",https://www.linkedin.com/jobs/view/3741867332,11-50 employees
Audit Executive,"Mustafa & Co Chartered Accountants · Lahore, Punjab, Pakistan  
3 days ago

 · 5 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3704002347,Sumera Waseem is hiring for this job
Customer Service Representative,"Telecommunication Industry · Lahore, Punjab, Pakistan  
2 days ago

 · 33 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741883768,Dr. Nuzhat Rahmat is hiring for this job
Content Strategist,"SANOMADS · Lahore, Punjab, Pakistan  
2 days ago

 · 32 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741880614,11-50 employees
Business Development Specialist,"GTBPO LLC · Lahore, Punjab, Pakistan  
3 days ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3711738894,51-200 employees
Intermediate Front-end Developer,"DigiTrends · Karāchi, Sindh, Pakistan  
2 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3738166751,51-200 employees
"Coordinator, PCM","Wärtsilä · Lahore, Punjab, Pakistan  
3 days ago

 · 99 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741898444,"10,001+ employees · Industrial Machinery Manufacturing"
Operation Excellence Officer,"SkyElectric Pvt. Ltd · Islamabad, Islāmābād, Pakistan  
2 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741891025,"501-1,000 employees"
Reels Content Creator,"G&G Innovations · India  
2 days ago","Remote

 
Part-time",https://www.linkedin.com/jobs/view/3742416091,11-50 employees
Business Development Executive,"Cloudpacer · Lahore, Punjab, Pakistan  
2 days ago

 · 28 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3740021983,11-50 employees
Content Writer *Intern,"Lark Creatives · Lahore, Punjab, Pakistan  
2 days ago

 · 88 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742409390,11-50 employees
Social Media Advertising Expert,"Kitchen Plus · Lahore, Punjab, Pakistan  
3 days ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741807868,Ahmad Sardar is hiring for this job
Call Center Representative,"eSpark Consulting Group · Karachi Division, Sindh, Pakistan  
3 days ago

 · 26 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741874258,51-200 employees
Business Development Representatives,"Westpointek (Private) Limited · Karāchi, Sindh, Pakistan  
3 days ago

 · 6 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741464261,11-50 employees
Human Resources Officer,"US BASE COMPANY · Lahore, Punjab, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741879098,See how you compare to 48 applicants. Reactivate Premium
Web and Mobile App Designer,"Metis International Limited · Islamabad, Islāmābād, Pakistan  
2 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741888138,51-200 employees
Senior Project Manager,"Enablers · Lahore, Punjab, Pakistan  
2 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742428940,"501-1,000 employees"
ASO Expert,"NativeSol · Gujranwala, Punjab, Pakistan  
3 days ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3740832655,11-50 employees
"Senior Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
21 hours ago

 · 14 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837338,"5,001-10,000 employees · IT Services and IT Consulting"
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 21 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741830986,"5,001-10,000 employees · IT Services and IT Consulting"
"Technical Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
19 hours ago

 · 42 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741833543,"5,001-10,000 employees · IT Services and IT Consulting"
Business Development Executive,"ZeroSlip.co · Lahore, Punjab, Pakistan  
2 days ago

 · 17 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3695681536,1-10 employees
Bussiness Development Executive,"NEWSOL TECHNOLOGIES · Lahore, Punjab, Pakistan  
2 days ago

 · 15 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3742425797,11-50 employees
"Software Development Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 12 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836628,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 4 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837427,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Mobile Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
22 hours ago

 · 26 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741835340,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Development Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 12 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741834799,"5,001-10,000 employees · IT Services and IT Consulting"
"Technical Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 50 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741837514,"5,001-10,000 employees · IT Services and IT Consulting"
"Technical Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
19 hours ago

 · 81 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741837275,"5,001-10,000 employees · IT Services and IT Consulting"
Assistant Manager Finance,"ConnectX · Islamabad, Islāmābād, Pakistan  
2 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742432036,11-50 employees
"Software Development Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 21 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741835589,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Architect, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · 11 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836630,"5,001-10,000 employees · IT Services and IT Consulting"
Front-End Developer,"Turing · Pakistan Reposted  
2 days ago

 · 107 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741487296,"1,001-5,000 employees · IT Services and IT Consulting"
Social Media Manager,"Tower 21 · Lahore, Punjab, Pakistan  
2 days ago

 · 40 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3523494163,11-50 employees
Electrical Electronic Engineer,"QVISE Pvt. Ltd. · Karachi Division, Sindh, Pakistan  
2 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742417300,11-50 employees
Vue.JS,"VOLTRO by Falkenherz · Lahore, Punjab, Pakistan  
3 days ago

 · 31 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741878317,51-200 employees
Brand Relationship Executive,"Leverify · Rawalpindi, Punjab, Pakistan  
3 days ago

 · 83 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3737430497,51-200 employees · Wholesale
Permission cordinator,"Al rafay brothers · Karāchi, Sindh, Pakistan  
3 days ago

 · 12 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3741125566,Syed Rafay is hiring for this job
Financial Systems Manager,"Bboxx · Lahore, Punjab, Pakistan  
3 days ago

 · 17 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3737408669,"1,001-5,000 employees · Renewable Energy Semiconductor Manufacturing"
"Product Specialist - Software Solutions (Microsoft, Symantec, ESET)","Silicon Technologies · Karāchi, Sindh, Pakistan  
3 days ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741869098,201-500 employees
Credentialing Analyst,"Swift MB Solutions pvt-ltd · Rawalpindi, Punjab, Pakistan  
3 days ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741807666,51-200 employees
Mechanical Engineering Intern,"Shaheen Steel Industries Quetta (Pvt) Limited · Quetta, Baluchistan, Pakistan  
2 days ago

 · 26 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741894063,201-500 employees
Mern Stack Developer,"Stack Homme · Pakistan  
3 days ago","Remote

 
Contract",https://www.linkedin.com/jobs/view/3732232739,11-50 employees
"Senior Technical Support Analyst, Skyvera (Remote) - $30,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 24 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741833723,"5,001-10,000 employees · IT Services and IT Consulting"
"Full Stack Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · 45 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741830541,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineer (AI-Powered Development), Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
23 hours ago

 · 13 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741834310,"5,001-10,000 employees · IT Services and IT Consulting"
"Financial Reporting Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 62 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837495,"5,001-10,000 employees · IT Services and IT Consulting"
Service Now Developer,"Cubic Solutions.Inc · Lahore, Punjab, Pakistan  
3 days ago

 · 10 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735055291,11-50 employees
Video Editor,"Kashif Iqbal Thalassaemia Care Centre · Karāchi, Sindh, Pakistan  
2 days ago

 · 26 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741891465,51-200 employees
"Director of Product Marketing, 2 Hour Learning (Remote) - $200,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
22 hours ago

 · 57 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3741832504,"5,001-10,000 employees · IT Services and IT Consulting"
Resident Engineer,"IDS pvt ltd · Multan, Punjab, Pakistan  
2 days ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741881980,Engr Muhammad Usman Mughal is hiring for this job
Account Executive (Sales),"PureLogics · Lahore, Punjab, Pakistan  
2 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741888420,201-500 employees
Closer,"J.Sons Communications · Islamabad, Islāmābād, Pakistan  
3 days ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741878066,51-200 employees
Sales Engineer,"BLT (Pvt) Ltd · Lahore District, Punjab, Pakistan  
2 days ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741887299,Tayyab Sultan is hiring for this job
Full Stack Engineer,"PayPro · Karāchi, Sindh, Pakistan  
2 days ago

 · 22 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742436527,51-200 employees
Vendor Relation Officer,"Karsaaz · Lahore, Punjab, Pakistan  
2 days ago

 · 32 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741882529,11-50 employees
Video Editor,"HRCONSOL · Karāchi, Sindh, Pakistan  
2 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741890524,11-50 employees
Business Development Executive,"INNOVICSOFT · Lahore, Punjab, Pakistan  
3 days ago

 · 9 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3740800377,See how you compare to 9 applicants. Reactivate Premium
SQA Analyst,"Contour Software · Karāchi, Sindh, Pakistan  
3 days ago

 · 26 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3738146726,"1,001-5,000 employees · IT Services and IT Consulting"
Sales Service Engineer,"Master Technologiies · Islamabad, Islāmābād, Pakistan  
2 days ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741884318,Saleem Raza is hiring for this job
Hydroponic cosultant,"Agrofocus · Lahore, Punjab, Pakistan  
2 days ago

 · 11 applicants","Hybrid

 
Contract",https://www.linkedin.com/jobs/view/3738164830,Qudsia Mumtaz is hiring for this job
Shopify Developer,"ATS · Lahore District, Punjab, Pakistan  
3 days ago

 · 10 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741139088,Raheel Muhammad is hiring for this job
Fresh Students required for HR Assistant,"World One Traders · Rawalpindi, Punjab, Pakistan  
2 days ago

 · 20 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741879961,Muhammad Ameer Hamza is hiring for this job
Human Resources Specialist,"BB ITSolution · Lahore, Punjab, Pakistan  
2 days ago

 · 34 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3738167586,1-10 employees
Sales Executive,"rex D · Karachi Division, Sindh, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741878300,201-500 employees
Foreign Education Counselor,"Califsol Consultants (Pvt.) Ltd · Islāmābād, Pakistan  
3 days ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741861976,See how you compare to 12 applicants. Reactivate Premium
Ecommerce Business Development Specialist,"BrandCrock GmbH · Karāchi, Sindh, Pakistan  
2 days ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741878802,51-200 employees
Business Development Manager,"Dost · Lahore, Punjab, Pakistan  
2 days ago

 · 30 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741886668,11-50 employees
,,,https://www.linkedin.com/jobs/view/3741831640,
"Director of Product Marketing, 2 Hour Learning (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
21 hours ago

 · 80 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3741834538,"5,001-10,000 employees · IT Services and IT Consulting"
"Inside Sales Representative, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 72 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3741831875,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineer (AI-Powered Development), Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
23 hours ago

 · 10 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836132,"5,001-10,000 employees · IT Services and IT Consulting"
