Job Title,Job Info,Job Type,Job Link,employees
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745939792,"5,001-10,000 employees · IT Services and IT Consulting"
Search Engine Optimization Specialist,"Guest Services Specialist · Shekhūpura, Punjab, Pakistan  
9 hours ago

 · 3 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745541100,Afzaal SEO Expert is hiring for this job
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941887,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Architect, IgniteTech (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944550,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Inside Sales Representative, IgniteTech (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan  
3 hours ago

 · 1 applicant","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745945100,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan  
3 hours ago

 · 1 applicant","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944603,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944404,"5,001-10,000 employees · IT Services and IT Consulting"
Call Center Representative,"Outwerk Solutions · Karāchi, Sindh, Pakistan  
15 hours ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745369368,51-200 employees
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745942918,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944582,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Skyvera (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan  
3 hours ago

 · 3 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745939923,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Skyvera (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan  
3 hours ago

 · 1 applicant","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745943561,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745939924,"5,001-10,000 employees · IT Services and IT Consulting"
"HIRING Sales Executive (Twitter,Facebook)","Cybertech Innovations · Karāchi, Sindh, Pakistan  
9 hours ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745554542,51-200 employees
"Full Stack Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan  
3 hours ago

 · 2 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745945242,"5,001-10,000 employees · IT Services and IT Consulting"
Assistant Manager,"Corporate Brilliance · Lahore, Punjab, Pakistan  
3 hours ago

 · 25 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748355440,11-50 employees
"Development Team Lead, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745940915,"5,001-10,000 employees · IT Services and IT Consulting"
Javascript Developer,"Special Communications Organization SCO · Rawalpindi, Punjab, Pakistan  
2 hours ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745948526,"5,001-10,000 employees"
Search Engine Optimization Specialist,"Tommy Sugo - Modern Italian Food Delivery Company · Pakistan  
2 hours ago

 · 52 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3745954044,11-50 employees
Business Development Executive,"SaveOnDeals · Karāchi, Sindh, Pakistan  
16 hours ago

 · 2 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745362615,Saveondeals Limited is hiring for this job
"Technical Lead, Skyvera (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan  
3 hours ago

 · 3 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745944666,"5,001-10,000 employees · IT Services and IT Consulting"
Upwork Sales Representative,"CoderzHub · Karāchi, Sindh, Pakistan  
15 hours ago

 · 6 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745370938,11-50 employees
Assistant Manager Water & Chemical,"US Group · Lahore, Punjab, Pakistan  
1 day ago

 · 207 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745187362,"10,001+ employees · Retail Apparel and Fashion"
"Director Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan  
3 hours ago

 · 1 applicant","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745948037,"5,001-10,000 employees · IT Services and IT Consulting"
Technical Officer,"Pfizer · Karachi Division, Sindh, Pakistan Reposted  
7 hours ago

 · 249 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3739971886,"10,001+ employees · Pharmaceutical Manufacturing"
"Lead Software Engineer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745945354,"5,001-10,000 employees · IT Services and IT Consulting"
"Full Stack Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan  
3 hours ago

 · 1 applicant","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944403,"5,001-10,000 employees · IT Services and IT Consulting"
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745947130,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745948038,"5,001-10,000 employees · IT Services and IT Consulting"
"Customer Solutions Architect, Skyvera (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745944291,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Mobile Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745947051,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Mobile Engineer, gt.school (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan  
3 hours ago

 · 1 applicant","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941711,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Technical Consultant - D365 F&O,"ScrollTab · Lahore, Punjab, Pakistan  
9 hours ago

 · 0 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748247903,"10,001+ employees · Information Technology & Services"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941888,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745945244,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Manager Financial Reporting, Skyvera (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745939646,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745940914,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Dotnet Developer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan  
3 hours ago

 · 1 applicant","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944543,"5,001-10,000 employees · IT Services and IT Consulting"
Business Development Executive,"UniSoftwares · Lahore District, Punjab, Pakistan  
12 hours ago

 · 7 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745516693,51-200 employees
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941926,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Mobile Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan  
3 hours ago

 · 1 applicant","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946194,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745943502,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Architect, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan  
3 hours ago

 · 1 applicant","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745947069,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Principal Software Engineer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745940742,"5,001-10,000 employees · IT Services and IT Consulting"
Business Development Manager,"Khanvoy Logistics Inc. · Lahore, Punjab, Pakistan  
12 hours ago

 · 4 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745510948,Muhammad Umar Saeed Akbar is hiring for this job
"Senior Principal Software Engineer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944449,"5,001-10,000 employees · IT Services and IT Consulting"
Search Engine Marketing Specialist,"FourthD Inc. · Pakistan  
15 hours ago

 · 160 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3742304936,1-10 employees
"Technical Lead, Skyvera (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745942826,"5,001-10,000 employees · IT Services and IT Consulting"
"Technical Lead, Skyvera (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745940622,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941858,"5,001-10,000 employees · IT Services and IT Consulting"
"Financial Reporting Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan  
3 hours ago

 · 1 applicant","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745943674,"5,001-10,000 employees · IT Services and IT Consulting"
Customer Service Representative,"J.sons communication  · Islāmābād, Pakistan  
17 hours ago

 · 9 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745364474,See how you compare to 9 applicants. Reactivate Premium
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946239,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan  
3 hours ago

 · 1 applicant","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745945415,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745938829,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Software Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan  
3 hours ago

 · 0 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745939891,"5,001-10,000 employees · IT Services and IT Consulting"
"Inside Sales Representative, IgniteTech (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan  
3 hours ago

 · 4 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745939899,"5,001-10,000 employees · IT Services and IT Consulting"
Upwork Bidder,"Brics · Karāchi, Sindh, Pakistan  
23 hours ago

 · 6 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744897155,11-50 employees
Admin Executive,"Truck It In · Islamabad, Punjab, Pakistan  
16 hours ago

 · 61 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3747633593,51-200 employees · IT Services and IT Consulting
Upwork Bidding Expert,"Adlance · Lahore, Punjab, Pakistan  
22 hours ago

 · 2 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745301932,11-50 employees
Office Based Virtual Cold Caller,"NSOL BPO Services · Rawalpindi, Punjab, Pakistan  
9 hours ago

 · 5 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745563241,201-500 employees
"Inside Sales Representative, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan  
3 hours ago

 · 5 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745946217,"5,001-10,000 employees · IT Services and IT Consulting"
