Job Title,Job Info,Job Type,Job Link,employees
AM B2B Sales,"Telenor · Hyderabad, Sindh, Pakistan Reposted  
2 days ago

 · 161 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3736901173,"10,001+ employees · Telecommunications"
"Order Management Specialist, Audit","Motive · Islamabad, Islāmābād, Pakistan Reposted  
6 days ago

 · 227 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3733697685,"1,001-5,000 employees · Software Development"
Demand Management Specialist,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago

 · 701 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3625795716,"501-1,000 employees · IT Services and IT Consulting"
Data Analyst,"NXT LABS · Karachi Division, Sindh, Pakistan  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736917273,11-50 employees · Software Development
Salesforce Admin Lead,"Careem · Karāchi, Sindh, Pakistan Reposted  
2 days ago

 · 122 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735049695,"1,001-5,000 employees · IT Services and IT Consulting"
Python Developer,"Turing · Pakistan Reposted  
6 days ago

 · 122 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3733847921,"1,001-5,000 employees · IT Services and IT Consulting"
Territory Sales Supervisor,"Jazz · Chaman, Baluchistan, Pakistan  
1 week ago

 · 54 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735643545,"1,001-5,000 employees · Telecommunications"
Aspire for Unilever - Assistant Channel Manager,"Unilever · Karāchi, Sindh, Pakistan Reposted  
1 week ago

 · 1,848 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3704044939,"10,001+ employees · Manufacturing"
Expert Category,"foodpanda · Karachi Division, Sindh, Pakistan Reposted  
2 days ago

 · 445 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3702357157,"5,001-10,000 employees · Internet Marketplace Platforms"
AM Sales Operations,"Mondelēz International · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · 996 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3733220824,"10,001+ employees · Food and Beverage Manufacturing"
Hub Lead - Hyderabad,"Daraz · Hyderabad, Sindh, Pakistan  
1 week ago

 · 195 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731067609,"1,001-5,000 employees · Software Development"
Maintenance Officer,"GSK · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735084624,"10,001+ employees · Pharmaceutical Manufacturing"
Strategic Sourcing Lead - Dist.,"K-Electric · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731514602,"10,001+ employees · Oil and Gas"
Wordpress Developer,"Medcare MSO Global · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736590434,"501-1,000 employees · Hospitals and Health Care"
"Legal Counsel, Pakistan & New Markets","Mondelēz International · Karāchi, Sindh, Pakistan Reposted  
4 days ago

 · 398 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734723942,"10,001+ employees · Food and Beverage Manufacturing"
iOS Developer,"SwipBox · Islāmābād, Pakistan Reposted  
1 week ago

 · 120 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3720176931,"51-200 employees · Transportation, Logistics, Supply Chain and Storage"
GroupM Nexus | Manager Programmatic,"GroupM · Karāchi, Sindh, Pakistan  
1 week ago

 · 30 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731597892,"10,001+ employees · Advertising Services"
Licensing Support Specialist,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan  
6 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3736992931,"501-1,000 employees · IT Services and IT Consulting"
Expert Business Analytics (JazzCash),"Jazz · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 176 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3735635671,"1,001-5,000 employees · Telecommunications"
"Artificial Intelligence Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
14 hours ago

 · 42 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735607881,"5,001-10,000 employees · IT Services and IT Consulting"
Senior AI Engineer,"Genesis IT Lab · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735644344,51-200 employees
"Contact Centre Rep (REMOTE) up to A$ 2,000/month","Bettersource ® · Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3728104503,51-200 employees · Human Resources Services
Senior Consultant TAX - ACR,"EY · Karachi Division, Sindh, Pakistan Reposted  
1 week ago

 · 48 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736702242,"10,001+ employees · Professional Services"
Solana Developer,"Turing · Pakistan Reposted  
6 days ago

 · 18 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3733294864,"1,001-5,000 employees · IT Services and IT Consulting"
Business Development Officer,"Times Consultant (Pvt.) Ltd. · Mirpur, Azad Kashmir, Pakistan  
1 week ago

 · 7 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735075927,201-500 employees
Analyst Accounting GL,"Afiniti · Lahore, Punjab, Pakistan Reposted  
2 days ago

 · 154 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3736914653,"1,001-5,000 employees · Software Development"
Back-end Developer (Relocation to Malaysia),"Deriv · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 276 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735081880,"1,001-5,000 employees · Financial Services"
Senior Ruby On Rails Engineer (ROR),"Arbisoft · Lahore, Punjab, Pakistan Reposted  
4 hours ago

 · 60 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735640139,"501-1,000 employees · Software Development"
"Senior Sales Executive, Textile","Rafhan Maize Products Co. Ltd. · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 3,098 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3451396527,"1,001-5,000 employees · Food and Beverage Manufacturing"
Accounts Payable Assistant,"Voyager Global Mobility · Lahore District, Punjab, Pakistan  
1 week ago

 · 282 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3736588672,51-200 employees · Strategic Management Services
Python Developer,"Exponento · Lahore District, Punjab, Pakistan  
1 week ago

 · 31 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735661532,11-50 employees
Digital Marketing Executive,"Hul Hub Pakistan · Karachi Division, Sindh, Pakistan  
1 week ago","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3737201668,201-500 employees · IT Services and IT Consulting
Factory Maintenance,"BAT · Jhelum, Punjab, Pakistan Reposted  
1 week ago

 · 193 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3736559465,"10,001+ employees · Tobacco Manufacturing"
Marketing Executive,"SGS · Karāchi, Sindh, Pakistan  
1 week ago

 · 288 applicants","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3735644948,"10,001+ employees · International Trade and Development"
VISUAL COMMUNICATION DESIGNER,"Zameen.com · Lahore, Punjab, Pakistan  
1 week ago

 · 308 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3735071471,"5,001-10,000 employees · Real Estate"
Accounts Receivable Supervisor,"GSK · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735090022,"10,001+ employees · Pharmaceutical Manufacturing"
Customer Support Executive UAE,"Abacus Outsourcing · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 537 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734589987,"1,001-5,000 employees · Outsourcing and Offshoring Consulting"
"Sr. Territory Sales Officer, Lahore","Mondelēz International · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 449 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3733226152,"10,001+ employees · Food and Beverage Manufacturing"
Production Officer,"Pfizer · Karachi Division, Sindh, Pakistan Reposted  
1 week ago

 · 1,448 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3693558511,"10,001+ employees · Pharmaceutical Manufacturing"
Executive Assistant,"Chrysalis Software · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735649817,1-10 employees
"Head of Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
22 hours ago

 · 110 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735614103,"5,001-10,000 employees · IT Services and IT Consulting"
Full-Stack Developer,"Turing · Pakistan Reposted  
6 days ago

 · 25 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3733293985,"1,001-5,000 employees · IT Services and IT Consulting"
Back-end Developer (Relocation to Malaysia),"Deriv · Lahore, Punjab, Pakistan  
1 week ago

 · 263 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735088093,"1,001-5,000 employees · Financial Services"
Assistant Manager Accounting GL,"Afiniti · Lahore, Punjab, Pakistan Reposted  
5 days ago

 · 426 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736916611,"1,001-5,000 employees · Software Development"
B2B Sales Executive,"SmartBenefits · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735639808,11-50 employees
Senior Software Engineer,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago

 · 142 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3706138425,"501-1,000 employees · IT Services and IT Consulting"
Senior Backend Developer (Python),"Arbisoft · Lahore, Punjab, Pakistan Reposted  
12 hours ago

 · 89 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735639695,"501-1,000 employees · Software Development"
Digital Marketing Specialist,"Dot Media · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 50 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735657215,11-50 employees
Industrial Automation Sales Lead,"Schneider Electric · Karachi Division, Sindh, Pakistan  
1 week ago

 · 251 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735639725,"10,001+ employees · Automation Machinery Manufacturing"
Executive Video Editor,"Zameen.com · Lahore, Punjab, Pakistan  
1 week ago

 · 153 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3735641360,"5,001-10,000 employees · Real Estate"
Sales Executive (Night),"rex D · Karachi Division, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735636546,201-500 employees
"Digital Marketing Manager, 2 Hour Learning (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
22 hours ago

 · 586 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735611504,"5,001-10,000 employees · IT Services and IT Consulting"
Business Intelligence Manager,"Oak Street Technologies · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735658386,51-200 employees
Growth Officer,"Helpp · Karāchi, Sindh, Pakistan  
1 week ago

 · 21 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3712693743,51-200 employees
,,,https://www.linkedin.com/jobs/view/3731581408,
Junior Project Coordinator,"Sharp Brains · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3736935144,51-200 employees
Call Center Representative,"Outwerk Solutions · Karachi Division, Sindh, Pakistan  
1 week ago","On-site

 
Internship",https://www.linkedin.com/jobs/view/3731509610,51-200 employees
Assistant Financial Accountant,"Haadyia Textile · Faisalabad, Punjab, Pakistan  
1 week ago

 · 52 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735650579,201-500 employees
Entrepreneur,"POWER EAGLE MARKETING PRIVATE LIMITED · Quetta, Baluchistan, Pakistan  
1 week ago

 · 11 applicants","Hybrid

 
Part-time",https://www.linkedin.com/jobs/view/3736700964,Saad Rehman is hiring for this job
Customer Service Representative,"SourceCode · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735656910,51-200 employees
Store Officer,"Textile Institute of Pakistan · Bin Qasim Town, Sindh, Pakistan  
1 week ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734045199,51-200 employees
Sales Specialist,"Global Study Options · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735623232,11-50 employees
Customer Service Representative,"DevBunch Private Limited · Lahore, Punjab, Pakistan  
1 week ago

 · 39 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735644740,51-200 employees
buisness development,"Mindpixel · Lahore, Punjab, Pakistan  
1 week ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3736908592,Ghani Khan is hiring for this job
HL7 Programmer,"Digital DirAction · Lahore, Punjab, Pakistan  
1 week ago

 · 10 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3735052010,11-50 employees
"AI Super Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
22 hours ago

 · 27 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735611592,"5,001-10,000 employees · IT Services and IT Consulting"
Full-Stack Developer,"Turing · Pakistan Reposted  
6 days ago

 · 47 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3733478265,"1,001-5,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
22 hours ago

 · 211 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735612305,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Hyderabad, Sindh, Pakistan Reposted  
22 hours ago

 · 72 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735606978,"5,001-10,000 employees · IT Services and IT Consulting"
Fashion Shoot Intern,"Al Razzaq Fibres (Pvt.) Ltd - Saya · Karachi Division, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735643433,"1,001-5,000 employees"
"Senior Finance Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
22 hours ago

 · 298 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735611444,"5,001-10,000 employees · IT Services and IT Consulting"
