Job Title,Job Info,Job Type,Job Link,employees
Nutrition Specialist - Jacobabad,"Nestlé · Jacobabad, Sindh, Pakistan Reposted  
3 days ago

 · 233 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3747182592,"10,001+ employees · Food and Beverage Services"
Network Sourcing Executive,"Telenor · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3767000035,"10,001+ employees · Telecommunications"
Client Account Manager - Canada,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago

 · 590 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748946773,"501-1,000 employees · IT Services and IT Consulting"
Sales Enablement Associate,"CureMD · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 817 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3661745502,"1,001-5,000 employees · Software Development"
Finance Trainee Officer,"IDEMIA · Karāchi, Sindh, Pakistan  
1 week ago

 · 347 applicants","Hybrid

 
Contract

 
Entry level",https://www.linkedin.com/jobs/view/3767494940,"10,001+ employees · Software Development"
Executive Manager Brand Ambassadors Program,"Mobilink Microfinance Bank Ltd · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764788494,"1,001-5,000 employees · Banking"
Country Onboarding & Servicing Manager - Ops (Mashreq Digital Bank Pakistan),"Mashreq · Pakistan  
1 week ago

 · 645 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3767773478,"1,001-5,000 employees · Banking"
"Specialist, Transformation Office","Aga Khan University · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3767292933,"10,001+ employees · Higher Education"
"Mobile Engineer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764110637,"5,001-10,000 employees · IT Services and IT Consulting"
"AI Super Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764110575,"5,001-10,000 employees · IT Services and IT Consulting"
Choice Buyer - Commercial,"Daraz · Lahore, Punjab, Pakistan  
1 week ago

 · 284 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759739461,"1,001-5,000 employees · Software Development"
Visual communication Designer,"Ascend Core Solutions · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3764511062,51-200 employees
Principal Software Engineer - Frontend,"Securiti · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3708195085,"501-1,000 employees"
Senior Pay Per Click (PPC) Specialist (Night Shift),"Quality Resource Pvt Ltd · Lahore District, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762840595,201-500 employees
Software Engineer,"Quantum Computing Services · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759992927,1-10 employees
HR Analyst (m/f/d),"EU Tech Chamber · Pakistan  
1 week ago

 · 208 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3765066292,See how you compare to 208 applicants. Reactivate Premium
UI/UX Designer,"Doerz - In Doing We Believe · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 345 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763994765,11-50 employees
Back End Developer,"IT22  B.V. · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 46 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757681287,11-50 employees
Software Quality Assurance Engineer,"Absolutely Digital · Karāchi, Sindh, Pakistan  
1 week ago

 · 282 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3764146662,11-50 employees
Real Estate & Hospitality Finance Controller,"StayNue · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 223 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3763917686,11-50 employees
React Developer,"Nemud Technologies · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763506389,11-50 employees
Digital Media Manager,"The Order of Pen · Peshawar, Khyber Pakhtunkhwa, Pakistan  
1 week ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3765097598,Noman Saleem is hiring for this job
Sales Development Representative,"TheHexaTown · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3761400995,11-50 employees
Content Researcher,"Comverse Media · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3761436246,11-50 employees
Digital Marketing Agency HR Generalist - 100% Remote | Starting at 195K PKR,"Mediboost · Pakistan  
1 week ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3761838855,11-50 employees
Sales Executive,"Group 4 Solution · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3767418698,See how you compare to 64 applicants. Reactivate Premium
Team Lead Alliance Coordination (m/f/d) - 100% remote,"EU Tech Chamber (EUTECH) · Pakistan  
2 weeks ago

 · 495 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3764118151,51-200 employees
"Software Architect, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764112465,"5,001-10,000 employees · IT Services and IT Consulting"
Outbound Call Center Business Development Executive,"Soho Tech Services · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3764516013,51-200 employees
Senior Dotnet Developer,"yieldWerx Semiconductor · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3760824444,51-200 employees
Creative Executive Assistant,"Journal Post · Lahore, Punjab, Pakistan  
2 weeks ago

 · 261 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763191083,11-50 employees
DevOps Engineer A4767,"Nisum · Karāchi, Sindh, Pakistan Reposted  
1 week ago

 · 260 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3640867485,"1,001-5,000 employees · IT Services and IT Consulting"
Software Engineer,"GfK - An NIQ Company · Karachi Division, Sindh, Pakistan Reposted  
4 days ago

 · 89 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3755039643,"5,001-10,000 employees · IT Services and IT Consulting"
Library Assistant,"Lahore University of Management Sciences · Lahore, Punjab, Pakistan  
1 week ago

 · 160 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3761435809,"1,001-5,000 employees · Higher Education"
EHS Advisor,"Rafhan Maize Products Co. Ltd. · Faisalabad, Punjab, Pakistan Reposted  
2 weeks ago

 · 293 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744816701,"1,001-5,000 employees · Food and Beverage Manufacturing"
Cloud Engineer,"Stewart Pakistan Private Limited · Lahore, Punjab, Pakistan  
2 weeks ago

 · 195 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764040176,"501-1,000 employees · IT Services and IT Consulting"
Real Estate Trust Accountant,"StayNue · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 635 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3763919073,11-50 employees
Product Manager,"Dubizzle Labs · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · 1,211 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3697608684,201-500 employees · IT Services and IT Consulting
Sales Coordinator,"OLX Pakistan · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762461814,"501-1,000 employees · Internet Marketplace Platforms"
Project Manager (Interior Design & Fit out),"CBRE Asia Pacific · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757647584,"1,001-5,000 employees · Real Estate"
"Software Architect, IgniteTech (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764113640,"5,001-10,000 employees · IT Services and IT Consulting"
Cross-Platform Mobile Developer M5164,"Nisum · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago

 · 191 applicants","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3731388822,"1,001-5,000 employees · IT Services and IT Consulting"
EssenceMediacom | Senior Manager - Media Investment,"GroupM · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 75 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757667659,"10,001+ employees · Advertising Services"
Database Marketing Coordinator,"Hudson · Pakistan  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759711071,"501-1,000 employees · Staffing and Recruiting"
Windows Application Architect,"PureSquare · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 39 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3763143496,201-500 employees · Computer and Network Security
Expert Public Sector Partnership-North-JazzCash,"Jazz · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3757638800,"1,001-5,000 employees · Telecommunications"
Community Communication Officer (District Level) - ICT,"People (Professional Employers Pvt Ltd) · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 103 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762183638,"5,001-10,000 employees · Human Resources Services"
Manager Client Data Services,"Afiniti · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 330 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3732174920,"1,001-5,000 employees · Software Development"
Package Specialist-Oracle Banking,"IBM · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 42 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758136457,"10,001+ employees · IT Services and IT Consulting"
Solution Integration Architect (Mashreq Digital Bank Pakistan),"Mashreq · Pakistan  
1 week ago

 · 287 applicants","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3765077141,"1,001-5,000 employees · Banking"
Aspire for Unilever - Assistant Project Delivery Manager (APDM),"Unilever · Karāchi, Sindh, Pakistan  
1 week ago

 · 387 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764160583,"10,001+ employees · Manufacturing"
HSE Officer- Kitchens,"foodpanda · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 2,029 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3680786790,"5,001-10,000 employees · Internet Marketplace Platforms"
Kronos line  labelling machine operator with 3 years experience,"Gujranwala NBC · Gujranwala, Punjab, Pakistan  
2 weeks ago

 · 7 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3764110050,Malik Khizar is hiring for this job
Section Manager - DPH,"Majid Al Futtaim · Gujranwala, Punjab, Pakistan  
2 weeks ago

 · 185 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3762158031,"10,001+ employees · Retail"
Specialist Application Support Consultant - Datastage Admin,"Teradata · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 45 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764121760,"10,001+ employees · Software Development"
Head of Commercial Program,"Daraz · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 243 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3758904985,"1,001-5,000 employees · Software Development"
Senior Research Associate - Political Engagement Project,"CERP · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759749563,51-200 employees · Think Tanks
"Third Party Risk Management Lead, Pakistan","Standard Chartered Bank · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3766490425,"10,001+ employees · Banking"
"Financial Reporting Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764107847,"5,001-10,000 employees · IT Services and IT Consulting"
Marketing Campaign Manager,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3732182239,"501-1,000 employees · IT Services and IT Consulting"
Administrative Assistant - Peshawar,"Pathfinder International · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
1 week ago

 · 567 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3759774359,"1,001-5,000 employees · Non-profit Organizations"
Software Engineer,"GfK - An NIQ Company · Karachi Division, Sindh, Pakistan Reposted  
1 week ago

 · 47 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3760326503,"5,001-10,000 employees · IT Services and IT Consulting"
Licensing Support Specialist,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · 90 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747394649,"501-1,000 employees · IT Services and IT Consulting"
Campaign Planner - Electronics,"Daraz · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 320 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3758178751,"1,001-5,000 employees · Software Development"
KAM Professional Sales North,"Signify · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 172 applicants","Full-time

 
Associate",https://www.linkedin.com/jobs/view/3748739672,"10,001+ employees · Appliances, Electrical, and Electronics Manufacturing"
"Channel Development Manager, GFI Software (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764108885,"5,001-10,000 employees · IT Services and IT Consulting"
Executive,"NielsenIQ · Karāchi, Sindh, Pakistan  
1 week ago

 · 74 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3767069111,"10,001+ employees · Information Services"
Package Consultant-SAP HANA FIN CO,"IBM · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 45 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758137480,"10,001+ employees · IT Services and IT Consulting"
AWS Networking Consultant,"Hitachi Digital Services · Hyderabad, Sindh, Pakistan  
1 week ago

 · 35 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3768100161,"5,001-10,000 employees · IT Services and IT Consulting"
