Job Title,Job Info,Job Type,Job Link,employees
Aspire for Unilever - R&D Packaging Development,"Unilever · Karāchi, Sindh, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3758434791,"10,001+ employees · Manufacturing"
Cloud Engineer,"Stewart Pakistan Private Limited · Lahore, Punjab, Pakistan  
2 weeks ago

 · 191 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764040176,"501-1,000 employees · IT Services and IT Consulting"
Community Mobilizer (CM)  (CDA  UC Rural-6 (Male - Pashtoon))  Islamabad,"People (Professional Employers Pvt Ltd) · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762180852,"5,001-10,000 employees · Human Resources Services"
Inside Sales Professional,"Siemens · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3708917474,"10,001+ employees · Automation Machinery Manufacturing"
Senior Associate HRBP,"CureMD · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3742819527,"1,001-5,000 employees · Software Development"
Video Editor,"Halmarr Studios · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3712307391,1-10 employees
Windows & Azure Admin,"Hitachi Digital Services · Hyderabad, Sindh, Pakistan  
2 weeks ago

 · 88 applicants","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3756643398,"5,001-10,000 employees · IT Services and IT Consulting"
Software Engineer Frontend,"Dubizzle Labs · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3697609488,201-500 employees · IT Services and IT Consulting
Technical Services Lead - Paper & Corrugation,"Ingredion Incorporated · Faisalabad, Punjab, Pakistan Reposted  
3 weeks ago

 · 141 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3727805948,"10,001+ employees · Food and Beverage Services"
Business Analyst,"Kaizen Paint · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763141722,"501-1,000 employees"
Data Architect,"Afiniti · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 39 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3760435128,"1,001-5,000 employees · Software Development"
"Local Partner Network - SEA 2023 LOT 4 – Sustainable Transport, Infrastructures, Green Cities, Connectivity and Sustainable Mobility, Pakistan","NTU International A/S · Pakistan  
2 weeks ago

 · 146 applicants","Remote

 
Contract

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3761014218,51-200 employees · International Affairs
Sales pool (Fresh graduates),"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3758432477,"5,001-10,000 employees · Real Estate"
Tax and Accounting Associate  ( Pakistan),"Creative Zone · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3761542335,51-200 employees · Business Consulting and Services
"Sr. Territory Sales Officer, Lahore","Mondelēz International · Lahore, Punjab, Pakistan Reposted  
5 days ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759918711,"10,001+ employees · Food and Beverage Manufacturing"
Bidding Specialist,"Dymentions Pakistan · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3761288097,11-50 employees
Finance Advisor Lubricants,"Shell · Karāchi, Sindh, Pakistan Reposted  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3760187492,"10,001+ employees · Oil and Gas"
Quantitative Specialist - Investment Management,"S&P Global · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3657310323,"10,001+ employees · Financial Services"
Software Engineer (.Net),"TCP Software · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747596858,"501-1,000 employees · Software Development"
"Business Analyst, Trilogy (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758776264,"5,001-10,000 employees · IT Services and IT Consulting"
Senior WordPress Developer,"Curotec · Pakistan  
2 weeks ago

 · Over 200 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3761114417,51-200 employees · IT Services and IT Consulting
Invoice Management Officer,"Human Resource Solutions International - HRSI · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 182 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759977481,51-200 employees · Human Resources
Software Developer,"Ericsson · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3756603290,"10,001+ employees · IT Services and IT Consulting"
Team Lead - B2C Sales,"Abacus Outsourcing · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3756616403,"1,001-5,000 employees · Outsourcing and Offshoring Consulting"
Officer Q&A,"K-Electric · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3764042050,"10,001+ employees · Oil and Gas"
Sales Development Representative （Mandarin Speaking）,"Tenjin · APAC Reposted  
2 weeks ago

 · Over 200 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3688169804,11-50 employees · Software Development
Team Lead,"The Careers Factory · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3762472056,1-10 employees · Human Resources Services
"Business Development Executives (India, Pakistan, Bangladesh)","BDSwiss · Lahore, Punjab, Pakistan  
2 weeks ago

 · 35 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3760777076,51-200 employees · Financial Services
Valuation Manager,"Savills Middle East · Karāchi, Sindh, Pakistan  
2 weeks ago","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3763110414,201-500 employees · Real Estate
Key Account Manager,"foodpanda · Faisalabad, Punjab, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3742580455,"5,001-10,000 employees · Internet Marketplace Platforms"
Sales Development Representative,"Foxtek Systems Pvt. Ltd. · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762166427,11-50 employees
Video Editor,"just lucid studios · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3756819418,Hamd Paracha is hiring for this job
Ingénieur Système Expert Windows H/F,"Inetum · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3085639901,"10,001+ employees · IT Services and IT Consulting"
Migration Technical Lead,"Teradata · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · 84 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3743280003,"10,001+ employees · Software Development"
HR Associate,"Shape Solutions (Pvt.) Ltd. · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3764240425,1-10 employees · IT Services and IT Consulting
Principal Software Engineer (Backend),"TCP Software · Lahore, Punjab, Pakistan Reposted  
3 days ago

 · 192 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3729723124,"501-1,000 employees · Software Development"
Data Architect,"Afiniti · Lahore, Punjab, Pakistan  
2 weeks ago

 · 56 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3760432289,"1,001-5,000 employees · Software Development"
Assistant RCM Executive,"CureMD · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","Full-time

 
Executive",https://www.linkedin.com/jobs/view/3316876053,"1,001-5,000 employees · Software Development"
Sales Executive,"Transpotech Services · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752453523,11-50 employees
Assistant Store Manager,"Levi Strauss & Co. · Gujrat, Punjab, Pakistan Reposted  
1 hour ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758287406,"10,001+ employees · Retail Apparel and Fashion"
ELS Manager,"Avery Dennison · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 60 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759052714,"10,001+ employees · Packaging and Containers Manufacturing"
Manager Design and Illustration,"Oxford University Press · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 162 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3762396803,"5,001-10,000 employees · Book and Periodical Publishing"
Senior Consultant / Assistant Manager- Business Consulting - Technology Risk,"EY · Karachi Division, Sindh, Pakistan Reposted  
2 weeks ago

 · 152 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3742716273,"10,001+ employees · Professional Services"
Customer Support Executive,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3759021896,"5,001-10,000 employees · Real Estate"
Field Service Engineer,"Hitachi Energy · Karāchi, Sindh, Pakistan Reposted  
3 days ago

 · Over 200 applicants","On-site

 
Contract

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3761579021,"10,001+ employees · Electric Power Transmission, Control, and Distribution"
"Senior Executive Quality Officer – Pakistan, Karachi","Siemens · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3737404334,"10,001+ employees · Automation Machinery Manufacturing"
Conveyor Belt Operator,"Human Resource Solutions International - HRSI · Umarkot, Sindh, Pakistan  
2 weeks ago

 · 61 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3758466568,51-200 employees · Human Resources
Commercial Experience Executive,"Jazz · Faisalabad, Punjab, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3758438038,"1,001-5,000 employees · Telecommunications"
Cloud Architect,"Stewart Pakistan Private Limited · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764040484,"501-1,000 employees · IT Services and IT Consulting"
"Territory Sales Officer, Rawalpindi","Mondelēz International · Lahore, Punjab, Pakistan Reposted  
1 week ago","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3754512587,"10,001+ employees · Food and Beverage Manufacturing"
Full Stack Next.js Developer,"Get Licensed · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 114 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762077698,51-200 employees
"Software Development Engineer, Trilogy (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3758773797,"5,001-10,000 employees · IT Services and IT Consulting"
Web Backend Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762070285,"1,001-5,000 employees · IT Services and IT Consulting"
"Brand Manager, PK","Circles · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3712307430,"501-1,000 employees · Software Development"
Product Manager,"Dubizzle Labs · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3697608684,201-500 employees · IT Services and IT Consulting
Telemarketing Representative,"Punjab Mobile Taring Center · Lahore, Punjab, Pakistan  
2 weeks ago

 · 92 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758423450,AbuBakar Amin is hiring for this job
Repair Technician,"NCR Voyix · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago

 · 190 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3742405751,"10,001+ employees · Technology, Information and Internet"
AI Advocate II,"Afiniti · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 53 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3760429713,"1,001-5,000 employees · Software Development"
Wash Technician,"Kontoor Brands, Inc. · Pak Singhar, Sindh, Pakistan  
2 weeks ago

 · 77 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3760516490,"10,001+ employees · Retail Apparel and Fashion"
Azure Data Engineer,"Data Ropes.ai · Lahore, Punjab, Pakistan  
2 weeks ago

 · 32 applicants","On-site

 
Part-time",https://www.linkedin.com/jobs/view/3763137722,11-50 employees
"Local Partner Network - SEA 2023 LOT 5 – Science, Technology, Innovation and Digital, Pakistan","NTU International A/S · Pakistan  
2 weeks ago

 · 165 applicants","Remote

 
Contract

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3761033831,51-200 employees · International Affairs
Service Engineer (Substation Automation and SCMS),"Siemens · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3706566315,"10,001+ employees · Automation Machinery Manufacturing"
Senior D365 Customer Engagement Developer,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3472414443,"501-1,000 employees · IT Services and IT Consulting"
Technical Authority / Senior Engineer – Process,"Mari Petroleum Company Limited · Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3760136336,"1,001-5,000 employees · Oil and Gas"
"Consultant, Audit Valuation Specialist, Rapid Innovation, Karachi","EY · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · 64 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3739450407,"10,001+ employees · Professional Services"
Web Back-end Developer,"Turing · Pakistan  
2 weeks ago

 · 2 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762073021,"1,001-5,000 employees · IT Services and IT Consulting"
Content Specialist,"CureMD · Lahore, Punjab, Pakistan  
2 weeks ago

 · 170 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3760883290,"1,001-5,000 employees · Software Development"
Senior Software Engineer,"Daraz · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 185 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757645425,"1,001-5,000 employees · Software Development"
