Job Title,Job Info,Job Type,Job Link,employees
Aspire for Unilever - Assistant Project Delivery Manager (APDM),"Unilever · Karāchi, Sindh, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3704043966,"10,001+ employees · Manufacturing"
Software Engineering Manager,"Careem · Karāchi, Sindh, Pakistan Reposted  
6 days ago

 · 50 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752455789,"1,001-5,000 employees · IT Services and IT Consulting"
Expert Procurement Performance,"Jazz · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Contract

 
Associate",https://www.linkedin.com/jobs/view/3752444199,"1,001-5,000 employees · Telecommunications"
Valuation Manager,"Savills Middle East · Karāchi, Sindh, Pakistan  
2 weeks ago","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3754545713,201-500 employees · Real Estate
Wavemaker | Senior Manager Research & Data Analytics,"Wavemaker · Lahore, Punjab, Pakistan  
3 weeks ago

 · 21 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750487930,"5,001-10,000 employees · Advertising Services"
AM Consumer Affairs,"K-Electric · Karāchi, Sindh, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752416349,"10,001+ employees · Oil and Gas"
Manager - Strategic Support Operations - Other Assurance - Rapid Innovation - Karachi,"EY · Karachi Division, Sindh, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3724987859,"10,001+ employees · Professional Services"
Sales Account Executive,"KeepLoading · Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3756313333,11-50 employees
Search Engine Optimization Specialist,"Grow More Advertising Agency · Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747957201,1-10 employees
Customer Sales Representative,"Ace Way Solutions LLC · Islamabad, Islāmābād, Pakistan  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3750635667,51-200 employees
Full Stack .Net Developer,"Telogix (PVT) Limited · Karāchi, Sindh, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3738785434,11-50 employees
"Head of Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751417055,"5,001-10,000 employees · IT Services and IT Consulting"
Node.Js Developer,"EnigmaTech Solutions ♾️ · Lahore, Punjab, Pakistan  
3 weeks ago","Hybrid

 
Contract",https://www.linkedin.com/jobs/view/3749071721,11-50 employees
,,,https://www.linkedin.com/jobs/view/3752432648,
Partner Product Management Operations Specialist,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · 161 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737524055,"501-1,000 employees · IT Services and IT Consulting"
Salesperson,"Global Dispatch Services  · Pakistan  
3 weeks ago","Remote

 
Part-time",https://www.linkedin.com/jobs/view/3750672208,See how you compare to 186 applicants. Reactivate Premium
"Machine Learning Engineer, Trilogy (Remote) - $60,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3751418158,"5,001-10,000 employees · IT Services and IT Consulting"
Porter,"The Indus Hospital · Lahore, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3747573346,"10,001+ employees · Hospitals and Health Care"
Jr. Production Engineer,"Ingredion Incorporated · Jarānwāla, Punjab, Pakistan Reposted  
18 hours ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3706694491,"10,001+ employees · Food and Beverage Services"
HSE Officer- Kitchens,"foodpanda · Lahore, Punjab, Pakistan Reposted  
5 days ago

 · Over 200 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3680786790,"5,001-10,000 employees · Internet Marketplace Platforms"
Sr. Area Sales Manager,"PepsiCo · Lahore, Punjab, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750359059,"10,001+ employees · Food and Beverage Services"
Senior Backend Developer (Python),"Arbisoft · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 148 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751481043,"501-1,000 employees · Software Development"
Customer Support Specialist,"ibex. Pakistan · Karāchi, Sindh, Pakistan  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3747011851,"10,001+ employees · Outsourcing and Offshoring Consulting"
Assistant Coordinator,"ASPIRE HR · Lahore Division, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752491689,1-10 employees
"Territory Sales Manager, Karachi","Mondelēz International · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744885972,"10,001+ employees · Food and Beverage Manufacturing"
Manager - Rewards & OD,"CureMD · Lahore, Punjab, Pakistan Reposted  
4 days ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3709994185,"1,001-5,000 employees · Software Development"
SOA Developer (GDC),"Hitachi Digital Services · Hyderabad, Sindh, Pakistan Reposted  
2 weeks ago","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3754423044,"5,001-10,000 employees · IT Services and IT Consulting"
Assistant Manager EHS,"GSK · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3750153879,"10,001+ employees · Pharmaceutical Manufacturing"
Business Consulting- Financial Services Risk Management- Rapid Innovation,"EY · Karachi Division, Sindh, Pakistan Reposted  
5 days ago

 · 151 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750349601,"10,001+ employees · Professional Services"
Trainee Flutter Developer,"TechSwivel (Private) Limited · Lahore, Punjab, Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3754578351,11-50 employees
Regional Head -  Rewards and Organisational Design,"Daraz · Karachi Division, Sindh, Pakistan  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747534922,"1,001-5,000 employees · Software Development"
Aspire for Unilever - Assistant Trade Category Manager,"Unilever · Karāchi, Sindh, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736088098,"10,001+ employees · Manufacturing"
Sales Agent,"ARTEMA MEDICAL GROUP · Lahore, Punjab, Pakistan  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3752427106,"501-1,000 employees"
Sales Marketing Executive,"Value Marketing · Lahore, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3750130227,51-200 employees
User Interface Designer,"EnlivenAI · Bahawalpur, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3754791063,1-10 employees
Sales Managers for Outlets,"Pensy Garments Pvt Ltd · Lahore, Punjab, Pakistan  
3 weeks ago

 · 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751134553,201-500 employees
Job Opportunity: Hiring Senior Python Backend Developer,"Mern IT Solutions · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752413807,11-50 employees
Senior Software Engineer,"Takaful Bazaar Global Limited · Karachi Division, Sindh, Pakistan Reposted  
3 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3748429517,"501-1,000 employees"
Dotnet Developer,"BlackTech Designers & Co. · Karāchi, Sindh, Pakistan  
3 weeks ago

 · 89 applicants","On-site

 
Contract",https://www.linkedin.com/jobs/view/3745636468,Hamza Farooqui is hiring for this job
Driller,"ManpowerGroup Middle East · Sindh, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747967916,"10,001+ employees · Staffing and Recruiting"
Senior Consultant Microsoft,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3687852606,"501-1,000 employees · IT Services and IT Consulting"
"AI Super Engineer, Skyvera (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751407857,"5,001-10,000 employees · IT Services and IT Consulting"
AI Development Manager,"Intagleo Systems · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752464437,51-200 employees
Pharmaceutical Sales,"The Careers Factory · Lahore, Punjab, Pakistan  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3751725044,1-10 employees · Human Resources Services
DevOps Engineer A4767,"Nisum · Lahore, Punjab, Pakistan Reposted  
4 days ago

 · Over 200 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3640866593,"1,001-5,000 employees · IT Services and IT Consulting"
Zonal Sales Manager/Chakwal,"National Foods Limited · Chakwal District, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747530943,"1,001-5,000 employees · Food and Beverage Manufacturing"
Regional Head of Partner Logistics,"Daraz · Karachi Division, Sindh, Pakistan  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747541761,"1,001-5,000 employees · Software Development"
Senior Manager Sales Strategy & Performance - BSE,"Zameen.com · Lahore, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751747247,"5,001-10,000 employees · Real Estate"
"Territory Sales Officer, Rawalpindi","Mondelēz International · Lahore, Punjab, Pakistan Reposted  
1 week ago","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3754512587,"10,001+ employees · Food and Beverage Manufacturing"
,,,https://www.linkedin.com/jobs/view/3750830043,
Commercial Experience Executive (Mat Cover),"Jazz · Karāchi, Sindh, Pakistan  
3 weeks ago","On-site

 
Contract

 
Entry level",https://www.linkedin.com/jobs/view/3750834171,"1,001-5,000 employees · Telecommunications"
Key Account Manager,"foodpanda · Lahore, Punjab, Pakistan Reposted  
15 hours ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750849670,"5,001-10,000 employees · Internet Marketplace Platforms"
Indirect Channel Account Manager,"Shell · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3754360484,"10,001+ employees · Oil and Gas"
Head of Engineering,"Shan Foods Private Limited · Karāchi, Sindh, Pakistan  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751720768,"1,001-5,000 employees · Food Production"
IT Officer,"Nutrifactor Laboratories Pvt Ltd. · Faisalabad, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752496763,201-500 employees
Regional Partnership Advisor Asia,"International Rescue Committee · Islamabad, Islāmābād, Pakistan Reposted  
15 hours ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752616272,"5,001-10,000 employees · Non-profit Organizations"
Site Reliability Engineer (SRE),"Motive · Pakistan Reposted  
4 days ago

 · Over 200 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3721006088,"1,001-5,000 employees · Software Development"
Lead Full Stack Engineer,"Orbit Cosmos · Islamabad, Islāmābād, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3750854474,11-50 employees
Legal Associate,"She-her Pakistan · Lahore, Punjab, Pakistan Reposted  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743276579,11-50 employees
Video Editor,"Markhor Now · Karāchi, Sindh, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747004330,1-10 employees
Hybrid QA for financial software 4,"WallSoft Technologies  · Karachi Division, Sindh, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751467799,11-50 employees
Design Lead,"AutoLeap · Pakistan  
3 weeks ago

 · Over 200 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755341343,51-200 employees · Software Development
Senior Dotnet Developer,"Pursue Today · Lahore, Punjab, Pakistan Reposted  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3733067310,1-10 employees
Catering Operations Captain,"Al Alwaan Food · Karāchi, Sindh, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3750125903,11-50 employees
Commercial Finance Lead,"BAT · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3724682605,"10,001+ employees · Tobacco Manufacturing"
Senior MLOps Engineer,"Motive · Pakistan Reposted  
2 days ago

 · Over 200 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3602417275,"1,001-5,000 employees · Software Development"
"Machine Learning Engineer, Trilogy (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3751418238,"5,001-10,000 employees · IT Services and IT Consulting"
Laravel + Vue,"Techlo9 · Faisalabad, Punjab, Pakistan  
3 weeks ago

 · 16 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3746274231,11-50 employees
Business Development Manager,"Zameen.com · Karāchi, Sindh, Pakistan  
3 weeks ago

 · 183 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3749462495,"5,001-10,000 employees · Real Estate"
Country Product Owner - Neo Lifecycle & Service (Mashreq Digital Bank Pakistan),"Mashreq · Pakistan  
3 weeks ago

 · Over 200 applicants","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3749887402,"1,001-5,000 employees · Banking"
Territory Sales Manager Gilgit,"Mondelēz International · Lahore, Punjab, Pakistan Reposted  
5 days ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750121751,"10,001+ employees · Food and Beverage Manufacturing"
Software Architect Lead Developer,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
3 days ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3545469777,"501-1,000 employees · IT Services and IT Consulting"
Information Security Analyst,"CureMD · Lahore, Punjab, Pakistan Reposted  
3 weeks ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748494899,"1,001-5,000 employees · Software Development"
